image_path,label
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/545.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/327.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/069.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/250.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/078.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/588.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/783.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/469.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/619.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/140.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/622.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/168.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/550.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/533.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/309.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/170.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/411.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/637.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/752.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/104.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/311.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/438.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/117.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/145.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/146.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/313.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/215.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/520.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/717.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/407.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/023.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/087.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/042.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/521.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/125.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/465.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/254.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/445.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/748.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/026.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/724.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/363.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/222.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/766.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/687.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/432.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/019.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/227.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/720.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/660.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/227.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/559.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/169.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/451.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/705.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/065.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/462.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/627.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/754.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/724.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/026.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/545.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/116.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/001.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/008.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/485.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/179.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/247.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/798.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/630.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/183.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/231.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/716.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/638.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/368.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/330.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/339.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/133.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/141.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/528.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/186.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/004.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/089.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/433.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/283.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/248.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/332.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/186.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/721.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/410.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/614.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/314.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/543.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/356.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/048.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/059.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/629.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/218.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/407.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/606.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/266.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/479.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/429.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/213.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/491.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/513.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/743.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/292.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/576.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/313.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/221.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/168.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/431.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/593.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/774.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/006.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/334.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/762.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/393.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/291.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/360.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/218.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/369.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/734.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/254.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/470.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/629.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/409.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/037.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/777.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/367.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/394.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/671.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/697.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/506.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/335.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/089.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/248.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/455.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/738.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/447.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/058.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/447.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/449.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/432.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/738.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/717.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/510.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/097.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/291.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/550.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/508.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/731.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/224.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/794.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/444.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/339.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/073.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/461.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/446.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/340.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/332.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/226.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/285.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/496.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/136.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/660.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/524.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/653.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/128.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/698.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/314.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/263.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/712.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/635.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/026.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/658.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/289.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/539.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/641.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/382.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/096.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/712.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/355.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/483.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/167.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/431.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/085.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/519.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/444.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/352.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/319.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/457.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/792.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/334.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/579.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/279.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/035.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/511.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/493.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/645.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/138.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/281.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/286.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/599.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/760.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/513.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/714.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/540.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/547.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/160.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/206.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/151.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/247.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/080.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/481.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/256.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/445.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/035.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/301.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/410.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/275.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/186.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/181.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/615.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/253.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/103.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/338.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/131.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/343.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/012.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/029.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/299.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/643.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/709.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/249.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/587.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/576.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/691.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/754.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/626.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/794.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/602.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/324.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/645.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/689.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/385.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/574.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/697.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/104.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/767.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/671.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/515.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/039.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/628.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/339.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/205.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/456.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/072.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/144.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/680.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/092.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/435.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/462.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/205.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/231.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/426.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/430.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/617.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/107.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/360.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/011.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/063.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/442.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/524.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/072.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/361.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/685.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/591.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/112.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/366.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/389.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/787.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Agriculture/013.jpg,Agriculture
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Port/400.jpg,Port
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/510.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/347.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/776.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/194.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/437.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/622.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/124.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/071.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/385.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/204.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Forest/614.jpg,Forest
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/490.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/460.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/173.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/370.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/124.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/336.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/714.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/705.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/152.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Railway/697.jpg,Railway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Parking/243.jpg,Parking
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/322.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/City/738.jpg,City
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/252.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Airport/344.jpg,Airport
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/050.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Residential/212.jpg,Residential
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/721.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/494.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/445.jpg,Beach
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Grassland/662.jpg,Grassland
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/657.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Lake/099.jpg,Lake
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/658.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Mountain/771.jpg,Mountain
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Highway/144.jpg,Highway
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Desert/318.jpg,Desert
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/321.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/River/311.jpg,River
E:/repo/9517/SIFT-KNN/Aerial_Landscapes/Beach/632.jpg,Beach
