image_path,label
./augment/img/Beach_706.jpg,Beach
./augment/img/Highway_707.jpg,Highway
./augment/img/Desert_708.jpg,Desert
./augment/img/River_709.jpg,River
./augment/img/Highway_710.jpg,Highway
./augment/img/Mountain_711.jpg,Mountain
./augment/img/Beach_712.jpg,Beach
./augment/img/Beach_713.jpg,Beach
./augment/img/Lake_714.jpg,Lake
./augment/img/Port_715.jpg,Port
./augment/img/Airport_716.jpg,Airport
./augment/img/City_717.jpg,City
./augment/img/Residential_718.jpg,Residential
./augment/img/Parking_719.jpg,Parking
./augment/img/City_720.jpg,City
./augment/img/Forest_721.jpg,Forest
./augment/img/Parking_722.jpg,Parking
./augment/img/Grassland_723.jpg,Grassland
./augment/img/Grassland_724.jpg,Grassland
./augment/img/Parking_725.jpg,Parking
./augment/img/Beach_726.jpg,Beach
./augment/img/Highway_727.jpg,Highway
./augment/img/Railway_728.jpg,Railway
./augment/img/Agriculture_729.jpg,Agriculture
./augment/img/Parking_730.jpg,Parking
./augment/img/City_731.jpg,City
./augment/img/River_732.jpg,River
./augment/img/Lake_733.jpg,Lake
./augment/img/River_734.jpg,River
./augment/img/Railway_735.jpg,Railway
./augment/img/Forest_736.jpg,Forest
./augment/img/Parking_737.jpg,Parking
./augment/img/River_738.jpg,River
./augment/img/City_739.jpg,City
./augment/img/City_740.jpg,City
./augment/img/City_741.jpg,City
./augment/img/Desert_742.jpg,Desert
./augment/img/Mountain_743.jpg,Mountain
./augment/img/Beach_744.jpg,Beach
./augment/img/River_745.jpg,River
./augment/img/Forest_746.jpg,Forest
./augment/img/River_747.jpg,River
./augment/img/Residential_748.jpg,Residential
./augment/img/Parking_749.jpg,Parking
./augment/img/Grassland_750.jpg,Grassland
./augment/img/City_751.jpg,City
./augment/img/Port_752.jpg,Port
./augment/img/Forest_753.jpg,Forest
./augment/img/Port_754.jpg,Port
./augment/img/Port_755.jpg,Port
./augment/img/Parking_756.jpg,Parking
./augment/img/Highway_757.jpg,Highway
./augment/img/Highway_758.jpg,Highway
./augment/img/Beach_759.jpg,Beach
./augment/img/Airport_760.jpg,Airport
./augment/img/Mountain_761.jpg,Mountain
./augment/img/Agriculture_762.jpg,Agriculture
./augment/img/Mountain_763.jpg,Mountain
./augment/img/Mountain_764.jpg,Mountain
./augment/img/Railway_765.jpg,Railway
./augment/img/Railway_766.jpg,Railway
./augment/img/Port_767.jpg,Port
./augment/img/Parking_768.jpg,Parking
./augment/img/Residential_769.jpg,Residential
./augment/img/Beach_770.jpg,Beach
./augment/img/Mountain_771.jpg,Mountain
./augment/img/Highway_772.jpg,Highway
./augment/img/Beach_773.jpg,Beach
./augment/img/Railway_774.jpg,Railway
./augment/img/Desert_775.jpg,Desert
./augment/img/Forest_776.jpg,Forest
./augment/img/Agriculture_777.jpg,Agriculture
./augment/img/Lake_778.jpg,Lake
./augment/img/Desert_779.jpg,Desert
./augment/img/River_780.jpg,River
./augment/img/City_781.jpg,City
./augment/img/Highway_782.jpg,Highway
./augment/img/Parking_783.jpg,Parking
./augment/img/Desert_784.jpg,Desert
./augment/img/Parking_785.jpg,Parking
./augment/img/Residential_786.jpg,Residential
./augment/img/Mountain_787.jpg,Mountain
./augment/img/Airport_788.jpg,Airport
./augment/img/Airport_789.jpg,Airport
./augment/img/Highway_790.jpg,Highway
./augment/img/Grassland_791.jpg,Grassland
./augment/img/Forest_792.jpg,Forest
./augment/img/Airport_793.jpg,Airport
./augment/img/Desert_794.jpg,Desert
./augment/img/Railway_795.jpg,Railway
./augment/img/Airport_796.jpg,Airport
./augment/img/Beach_797.jpg,Beach
./augment/img/Forest_798.jpg,Forest
./augment/img/City_799.jpg,City
./augment/img/Parking_800.jpg,Parking
./augment/img/Airport_801.jpg,Airport
./augment/img/Railway_802.jpg,Railway
./augment/img/Beach_803.jpg,Beach
./augment/img/Highway_804.jpg,Highway
./augment/img/Desert_805.jpg,Desert
./augment/img/Residential_806.jpg,Residential
./augment/img/Port_807.jpg,Port
./augment/img/Railway_808.jpg,Railway
./augment/img/Beach_809.jpg,Beach
./augment/img/City_810.jpg,City
./augment/img/Highway_811.jpg,Highway
./augment/img/City_812.jpg,City
./augment/img/Railway_813.jpg,Railway
./augment/img/Mountain_814.jpg,Mountain
./augment/img/Railway_815.jpg,Railway
./augment/img/City_816.jpg,City
./augment/img/Port_817.jpg,Port
./augment/img/Port_818.jpg,Port
./augment/img/Grassland_819.jpg,Grassland
./augment/img/Parking_820.jpg,Parking
./augment/img/Agriculture_821.jpg,Agriculture
./augment/img/Beach_822.jpg,Beach
./augment/img/Residential_823.jpg,Residential
./augment/img/Mountain_824.jpg,Mountain
./augment/img/Grassland_825.jpg,Grassland
./augment/img/River_826.jpg,River
./augment/img/Parking_827.jpg,Parking
./augment/img/Grassland_828.jpg,Grassland
./augment/img/Airport_829.jpg,Airport
./augment/img/Mountain_830.jpg,Mountain
./augment/img/Residential_831.jpg,Residential
./augment/img/Grassland_832.jpg,Grassland
./augment/img/Mountain_833.jpg,Mountain
./augment/img/City_834.jpg,City
./augment/img/Railway_835.jpg,Railway
./augment/img/Lake_836.jpg,Lake
./augment/img/Residential_837.jpg,Residential
./augment/img/Parking_838.jpg,Parking
./augment/img/Parking_839.jpg,Parking
./augment/img/Agriculture_840.jpg,Agriculture
./augment/img/Desert_841.jpg,Desert
./augment/img/Forest_842.jpg,Forest
./augment/img/Grassland_843.jpg,Grassland
./augment/img/Beach_844.jpg,Beach
./augment/img/Desert_845.jpg,Desert
./augment/img/Highway_846.jpg,Highway
./augment/img/Desert_847.jpg,Desert
./augment/img/Airport_848.jpg,Airport
./augment/img/Desert_849.jpg,Desert
./augment/img/Grassland_850.jpg,Grassland
./augment/img/Highway_851.jpg,Highway
./augment/img/Railway_852.jpg,Railway
./augment/img/Mountain_853.jpg,Mountain
./augment/img/Residential_854.jpg,Residential
./augment/img/Lake_855.jpg,Lake
./augment/img/Parking_856.jpg,Parking
./augment/img/Railway_857.jpg,Railway
./augment/img/Agriculture_858.jpg,Agriculture
./augment/img/River_859.jpg,River
./augment/img/Desert_860.jpg,Desert
./augment/img/Airport_861.jpg,Airport
./augment/img/Forest_862.jpg,Forest
./augment/img/City_863.jpg,City
./augment/img/Mountain_864.jpg,Mountain
./augment/img/Highway_865.jpg,Highway
./augment/img/Port_866.jpg,Port
./augment/img/Railway_867.jpg,Railway
./augment/img/Port_868.jpg,Port
./augment/img/Lake_869.jpg,Lake
./augment/img/Desert_870.jpg,Desert
./augment/img/Residential_871.jpg,Residential
./augment/img/Parking_872.jpg,Parking
./augment/img/Airport_873.jpg,Airport
./augment/img/Port_874.jpg,Port
./augment/img/Parking_875.jpg,Parking
./augment/img/Port_876.jpg,Port
./augment/img/Railway_877.jpg,Railway
./augment/img/Agriculture_878.jpg,Agriculture
./augment/img/Agriculture_879.jpg,Agriculture
./augment/img/Railway_880.jpg,Railway
./augment/img/Desert_881.jpg,Desert
./augment/img/Forest_882.jpg,Forest
./augment/img/Agriculture_883.jpg,Agriculture
./augment/img/Forest_884.jpg,Forest
./augment/img/River_885.jpg,River
./augment/img/City_886.jpg,City
./augment/img/Mountain_887.jpg,Mountain
./augment/img/Desert_888.jpg,Desert
./augment/img/Agriculture_889.jpg,Agriculture
./augment/img/Port_890.jpg,Port
./augment/img/River_891.jpg,River
./augment/img/Desert_892.jpg,Desert
./augment/img/City_893.jpg,City
./augment/img/Forest_894.jpg,Forest
./augment/img/Forest_895.jpg,Forest
./augment/img/Mountain_896.jpg,Mountain
./augment/img/Agriculture_897.jpg,Agriculture
./augment/img/Beach_898.jpg,Beach
./augment/img/Residential_899.jpg,Residential
./augment/img/River_900.jpg,River
./augment/img/City_901.jpg,City
./augment/img/Forest_902.jpg,Forest
./augment/img/Residential_903.jpg,Residential
./augment/img/Parking_904.jpg,Parking
./augment/img/Forest_905.jpg,Forest
./augment/img/Port_906.jpg,Port
./augment/img/River_907.jpg,River
./augment/img/Parking_908.jpg,Parking
./augment/img/Railway_909.jpg,Railway
./augment/img/Mountain_910.jpg,Mountain
./augment/img/Desert_911.jpg,Desert
./augment/img/City_912.jpg,City
./augment/img/Lake_913.jpg,Lake
./augment/img/Lake_914.jpg,Lake
./augment/img/Grassland_915.jpg,Grassland
./augment/img/Mountain_916.jpg,Mountain
./augment/img/Forest_917.jpg,Forest
./augment/img/Railway_918.jpg,Railway
./augment/img/Airport_919.jpg,Airport
./augment/img/River_920.jpg,River
./augment/img/Port_921.jpg,Port
./augment/img/Mountain_922.jpg,Mountain
./augment/img/Parking_923.jpg,Parking
./augment/img/Grassland_924.jpg,Grassland
./augment/img/Beach_925.jpg,Beach
./augment/img/River_926.jpg,River
./augment/img/Airport_927.jpg,Airport
./augment/img/Agriculture_928.jpg,Agriculture
./augment/img/Residential_929.jpg,Residential
./augment/img/Parking_930.jpg,Parking
./augment/img/Agriculture_931.jpg,Agriculture
./augment/img/Airport_932.jpg,Airport
./augment/img/Desert_933.jpg,Desert
./augment/img/River_934.jpg,River
./augment/img/Forest_935.jpg,Forest
./augment/img/City_936.jpg,City
./augment/img/Lake_937.jpg,Lake
./augment/img/Mountain_938.jpg,Mountain
./augment/img/Forest_939.jpg,Forest
./augment/img/Forest_940.jpg,Forest
./augment/img/City_941.jpg,City
./augment/img/Residential_942.jpg,Residential
./augment/img/Forest_943.jpg,Forest
./augment/img/Forest_944.jpg,Forest
./augment/img/Highway_945.jpg,Highway
./augment/img/Port_946.jpg,Port
./augment/img/Highway_947.jpg,Highway
./augment/img/Agriculture_948.jpg,Agriculture
./augment/img/City_949.jpg,City
./augment/img/Port_950.jpg,Port
./augment/img/Residential_951.jpg,Residential
./augment/img/City_952.jpg,City
./augment/img/Railway_953.jpg,Railway
./augment/img/City_954.jpg,City
./augment/img/Mountain_955.jpg,Mountain
./augment/img/Forest_956.jpg,Forest
./augment/img/City_957.jpg,City
./augment/img/Airport_958.jpg,Airport
./augment/img/City_959.jpg,City
./augment/img/Beach_960.jpg,Beach
./augment/img/Grassland_961.jpg,Grassland
./augment/img/Residential_962.jpg,Residential
./augment/img/Port_963.jpg,Port
./augment/img/Airport_964.jpg,Airport
./augment/img/Grassland_965.jpg,Grassland
./augment/img/Mountain_966.jpg,Mountain
./augment/img/City_967.jpg,City
./augment/img/Parking_968.jpg,Parking
./augment/img/Forest_969.jpg,Forest
./augment/img/Beach_970.jpg,Beach
./augment/img/Grassland_971.jpg,Grassland
./augment/img/Residential_972.jpg,Residential
./augment/img/Lake_973.jpg,Lake
./augment/img/Forest_974.jpg,Forest
./augment/img/Beach_975.jpg,Beach
./augment/img/Airport_976.jpg,Airport
./augment/img/Railway_977.jpg,Railway
./augment/img/Mountain_978.jpg,Mountain
./augment/img/Parking_979.jpg,Parking
./augment/img/Port_980.jpg,Port
./augment/img/Railway_981.jpg,Railway
./augment/img/Grassland_982.jpg,Grassland
./augment/img/Lake_983.jpg,Lake
./augment/img/Port_984.jpg,Port
./augment/img/River_985.jpg,River
./augment/img/Beach_986.jpg,Beach
./augment/img/River_987.jpg,River
./augment/img/Desert_988.jpg,Desert
./augment/img/Parking_989.jpg,Parking
./augment/img/River_990.jpg,River
./augment/img/Beach_991.jpg,Beach
./augment/img/Beach_992.jpg,Beach
./augment/img/City_993.jpg,City
./augment/img/Beach_994.jpg,Beach
./augment/img/Agriculture_995.jpg,Agriculture
./augment/img/Port_996.jpg,Port
./augment/img/Parking_997.jpg,Parking
./augment/img/Railway_998.jpg,Railway
./augment/img/Airport_999.jpg,Airport
./augment/img/Port_1000.jpg,Port
./augment/img/Port_1001.jpg,Port
./augment/img/Forest_1002.jpg,Forest
./augment/img/Desert_1003.jpg,Desert
./augment/img/Highway_1004.jpg,Highway
./augment/img/City_1005.jpg,City
./augment/img/Highway_1006.jpg,Highway
./augment/img/Lake_1007.jpg,Lake
./augment/img/River_1008.jpg,River
./augment/img/Railway_1009.jpg,Railway
./augment/img/Beach_1010.jpg,Beach
./augment/img/River_1011.jpg,River
./augment/img/Lake_1012.jpg,Lake
./augment/img/Railway_1013.jpg,Railway
./augment/img/Railway_1014.jpg,Railway
./augment/img/Railway_1015.jpg,Railway
./augment/img/Railway_1016.jpg,Railway
./augment/img/Residential_1017.jpg,Residential
./augment/img/Lake_1018.jpg,Lake
./augment/img/Forest_1019.jpg,Forest
./augment/img/Lake_1020.jpg,Lake
./augment/img/Mountain_1021.jpg,Mountain
./augment/img/Highway_1022.jpg,Highway
./augment/img/City_1023.jpg,City
./augment/img/River_1024.jpg,River
./augment/img/Residential_1025.jpg,Residential
./augment/img/Port_1026.jpg,Port
./augment/img/Highway_1027.jpg,Highway
./augment/img/Parking_1028.jpg,Parking
./augment/img/Desert_1029.jpg,Desert
./augment/img/Port_1030.jpg,Port
./augment/img/Beach_1031.jpg,Beach
./augment/img/Mountain_1032.jpg,Mountain
./augment/img/River_1033.jpg,River
./augment/img/Agriculture_1034.jpg,Agriculture
./augment/img/City_1035.jpg,City
./augment/img/City_1036.jpg,City
./augment/img/Grassland_1037.jpg,Grassland
./augment/img/Port_1038.jpg,Port
./augment/img/Parking_1039.jpg,Parking
./augment/img/Beach_1040.jpg,Beach
./augment/img/River_1041.jpg,River
./augment/img/Grassland_1042.jpg,Grassland
./augment/img/Lake_1043.jpg,Lake
./augment/img/Desert_1044.jpg,Desert
./augment/img/River_1045.jpg,River
./augment/img/Railway_1046.jpg,Railway
./augment/img/Lake_1047.jpg,Lake
./augment/img/Railway_1048.jpg,Railway
./augment/img/Beach_1049.jpg,Beach
./augment/img/Highway_1050.jpg,Highway
./augment/img/Beach_1051.jpg,Beach
./augment/img/Lake_1052.jpg,Lake
./augment/img/Parking_1053.jpg,Parking
./augment/img/Railway_1054.jpg,Railway
./augment/img/Residential_1055.jpg,Residential
./augment/img/Port_1056.jpg,Port
./augment/img/Desert_1057.jpg,Desert
./augment/img/Agriculture_1058.jpg,Agriculture
./augment/img/Highway_1059.jpg,Highway
./augment/img/Beach_1060.jpg,Beach
./augment/img/Residential_1061.jpg,Residential
./augment/img/Railway_1062.jpg,Railway
./augment/img/Grassland_1063.jpg,Grassland
./augment/img/Residential_1064.jpg,Residential
./augment/img/Lake_1065.jpg,Lake
./augment/img/Beach_1066.jpg,Beach
./augment/img/Railway_1067.jpg,Railway
./augment/img/Lake_1068.jpg,Lake
./augment/img/Mountain_1069.jpg,Mountain
./augment/img/Beach_1070.jpg,Beach
./augment/img/Grassland_1071.jpg,Grassland
./augment/img/Lake_1072.jpg,Lake
./augment/img/Port_1073.jpg,Port
./augment/img/City_1074.jpg,City
./augment/img/Parking_1075.jpg,Parking
./augment/img/Airport_1076.jpg,Airport
./augment/img/Port_1077.jpg,Port
./augment/img/River_1078.jpg,River
./augment/img/Railway_1079.jpg,Railway
./augment/img/Parking_1080.jpg,Parking
./augment/img/Railway_1081.jpg,Railway
./augment/img/Mountain_1082.jpg,Mountain
./augment/img/Desert_1083.jpg,Desert
./augment/img/Desert_1084.jpg,Desert
./augment/img/City_1085.jpg,City
./augment/img/Highway_1086.jpg,Highway
./augment/img/Highway_1087.jpg,Highway
./augment/img/Desert_1088.jpg,Desert
./augment/img/Desert_1089.jpg,Desert
./augment/img/Mountain_1090.jpg,Mountain
./augment/img/Lake_1091.jpg,Lake
./augment/img/Railway_1092.jpg,Railway
./augment/img/Grassland_1093.jpg,Grassland
./augment/img/Grassland_1094.jpg,Grassland
./augment/img/River_1095.jpg,River
./augment/img/Highway_1096.jpg,Highway
./augment/img/Grassland_1097.jpg,Grassland
./augment/img/Beach_1098.jpg,Beach
./augment/img/Grassland_1099.jpg,Grassland
./augment/img/Desert_1100.jpg,Desert
./augment/img/Grassland_1101.jpg,Grassland
./augment/img/Grassland_1102.jpg,Grassland
./augment/img/Highway_1103.jpg,Highway
./augment/img/Forest_1104.jpg,Forest
./augment/img/Residential_1105.jpg,Residential
./augment/img/Lake_1106.jpg,Lake
./augment/img/Lake_1107.jpg,Lake
./augment/img/River_1108.jpg,River
./augment/img/Airport_1109.jpg,Airport
./augment/img/Parking_1110.jpg,Parking
./augment/img/Residential_1111.jpg,Residential
./augment/img/Grassland_1112.jpg,Grassland
./augment/img/Port_1113.jpg,Port
./augment/img/Forest_1114.jpg,Forest
./augment/img/Grassland_1115.jpg,Grassland
./augment/img/Parking_1116.jpg,Parking
./augment/img/City_1117.jpg,City
./augment/img/Airport_1118.jpg,Airport
./augment/img/Port_1119.jpg,Port
./augment/img/Airport_1120.jpg,Airport
./augment/img/Agriculture_1121.jpg,Agriculture
./augment/img/Mountain_1122.jpg,Mountain
./augment/img/Railway_1123.jpg,Railway
./augment/img/Forest_1124.jpg,Forest
./augment/img/Parking_1125.jpg,Parking
./augment/img/Beach_1126.jpg,Beach
./augment/img/Residential_1127.jpg,Residential
./augment/img/Grassland_1128.jpg,Grassland
./augment/img/Parking_1129.jpg,Parking
./augment/img/Mountain_1130.jpg,Mountain
./augment/img/Parking_1131.jpg,Parking
./augment/img/City_1132.jpg,City
./augment/img/City_1133.jpg,City
./augment/img/Grassland_1134.jpg,Grassland
./augment/img/Desert_1135.jpg,Desert
./augment/img/Parking_1136.jpg,Parking
./augment/img/Agriculture_1137.jpg,Agriculture
./augment/img/Residential_1138.jpg,Residential
./augment/img/Railway_1139.jpg,Railway
./augment/img/Highway_1140.jpg,Highway
./augment/img/Lake_1141.jpg,Lake
./augment/img/Mountain_1142.jpg,Mountain
./augment/img/Mountain_1143.jpg,Mountain
./augment/img/Parking_1144.jpg,Parking
./augment/img/Highway_1145.jpg,Highway
./augment/img/Forest_1146.jpg,Forest
./augment/img/Highway_1147.jpg,Highway
./augment/img/Grassland_1148.jpg,Grassland
./augment/img/Beach_1149.jpg,Beach
./augment/img/Parking_1150.jpg,Parking
./augment/img/Agriculture_1151.jpg,Agriculture
./augment/img/Beach_1152.jpg,Beach
./augment/img/Forest_1153.jpg,Forest
./augment/img/River_1154.jpg,River
./augment/img/River_1155.jpg,River
./augment/img/River_1156.jpg,River
./augment/img/Agriculture_1157.jpg,Agriculture
./augment/img/Forest_1158.jpg,Forest
./augment/img/Mountain_1159.jpg,Mountain
./augment/img/City_1160.jpg,City
./augment/img/Residential_1161.jpg,Residential
./augment/img/Residential_1162.jpg,Residential
./augment/img/City_1163.jpg,City
./augment/img/Highway_1164.jpg,Highway
./augment/img/Parking_1165.jpg,Parking
./augment/img/Forest_1166.jpg,Forest
./augment/img/Residential_1167.jpg,Residential
./augment/img/Agriculture_1168.jpg,Agriculture
./augment/img/River_1169.jpg,River
./augment/img/Residential_1170.jpg,Residential
./augment/img/Beach_1171.jpg,Beach
./augment/img/Airport_1172.jpg,Airport
./augment/img/Grassland_1173.jpg,Grassland
./augment/img/Lake_1174.jpg,Lake
./augment/img/City_1175.jpg,City
./augment/img/Forest_1176.jpg,Forest
./augment/img/City_1177.jpg,City
./augment/img/River_1178.jpg,River
./augment/img/Desert_1179.jpg,Desert
./augment/img/Highway_1180.jpg,Highway
./augment/img/Highway_1181.jpg,Highway
./augment/img/River_1182.jpg,River
./augment/img/Residential_1183.jpg,Residential
./augment/img/Railway_1184.jpg,Railway
./augment/img/River_1185.jpg,River
./augment/img/Agriculture_1186.jpg,Agriculture
./augment/img/River_1187.jpg,River
./augment/img/Desert_1188.jpg,Desert
./augment/img/Port_1189.jpg,Port
./augment/img/Residential_1190.jpg,Residential
./augment/img/Beach_1191.jpg,Beach
./augment/img/Port_1192.jpg,Port
./augment/img/Airport_1193.jpg,Airport
./augment/img/Parking_1194.jpg,Parking
./augment/img/Airport_1195.jpg,Airport
./augment/img/Agriculture_1196.jpg,Agriculture
./augment/img/Forest_1197.jpg,Forest
./augment/img/Desert_1198.jpg,Desert
./augment/img/Residential_1199.jpg,Residential
./augment/img/Residential_1200.jpg,Residential
./augment/img/Grassland_1201.jpg,Grassland
./augment/img/Residential_1202.jpg,Residential
