image_path,label
./enforced/img/Desert_671.jpg,Desert
./enforced/img/Parking_672.jpg,Parking
./enforced/img/Mountain_673.jpg,Mountain
./enforced/img/Beach_674.jpg,Beach
./enforced/img/Parking_675.jpg,Parking
./enforced/img/Airport_676.jpg,Airport
./enforced/img/Port_677.jpg,Port
./enforced/img/Grassland_678.jpg,Grassland
./enforced/img/Agriculture_679.jpg,Agriculture
./enforced/img/Airport_680.jpg,Airport
./enforced/img/Highway_681.jpg,Highway
./enforced/img/Beach_682.jpg,Beach
./enforced/img/Desert_683.jpg,Desert
./enforced/img/Desert_684.jpg,Desert
./enforced/img/Residential_685.jpg,Residential
./enforced/img/Mountain_686.jpg,Mountain
./enforced/img/Airport_687.jpg,Airport
./enforced/img/Grassland_688.jpg,Grassland
./enforced/img/Highway_689.jpg,Highway
./enforced/img/Beach_690.jpg,Beach
./enforced/img/Highway_691.jpg,Highway
./enforced/img/Port_692.jpg,Port
./enforced/img/Parking_693.jpg,Parking
./enforced/img/Highway_694.jpg,Highway
./enforced/img/Agriculture_695.jpg,Agriculture
./enforced/img/Lake_696.jpg,Lake
./enforced/img/Railway_697.jpg,Railway
./enforced/img/Beach_698.jpg,Beach
./enforced/img/City_699.jpg,City
./enforced/img/Beach_700.jpg,Beach
./enforced/img/Beach_701.jpg,Beach
./enforced/img/Railway_702.jpg,Railway
./enforced/img/Forest_703.jpg,Forest
./enforced/img/Airport_704.jpg,Airport
./enforced/img/Desert_705.jpg,Desert
./enforced/img/Mountain_706.jpg,Mountain
./enforced/img/Desert_707.jpg,Desert
./enforced/img/Residential_708.jpg,Residential
./enforced/img/Airport_709.jpg,Airport
./enforced/img/Lake_710.jpg,Lake
./enforced/img/Highway_711.jpg,Highway
./enforced/img/Lake_712.jpg,Lake
./enforced/img/Beach_713.jpg,Beach
./enforced/img/Desert_714.jpg,Desert
./enforced/img/Forest_715.jpg,Forest
./enforced/img/Port_716.jpg,Port
./enforced/img/Grassland_717.jpg,Grassland
./enforced/img/Beach_718.jpg,Beach
./enforced/img/Forest_719.jpg,Forest
./enforced/img/Residential_720.jpg,Residential
./enforced/img/Port_721.jpg,Port
./enforced/img/Parking_722.jpg,Parking
./enforced/img/Mountain_723.jpg,Mountain
./enforced/img/Agriculture_724.jpg,Agriculture
./enforced/img/Residential_725.jpg,Residential
./enforced/img/Lake_726.jpg,Lake
./enforced/img/Desert_727.jpg,Desert
./enforced/img/River_728.jpg,River
./enforced/img/City_729.jpg,City
./enforced/img/Residential_730.jpg,Residential
./enforced/img/Parking_731.jpg,Parking
./enforced/img/River_732.jpg,River
./enforced/img/Desert_733.jpg,Desert
./enforced/img/Parking_734.jpg,Parking
./enforced/img/Railway_735.jpg,Railway
./enforced/img/Agriculture_736.jpg,Agriculture
./enforced/img/Grassland_737.jpg,Grassland
./enforced/img/Parking_738.jpg,Parking
./enforced/img/City_739.jpg,City
./enforced/img/Airport_740.jpg,Airport
./enforced/img/Lake_741.jpg,Lake
./enforced/img/Forest_742.jpg,Forest
./enforced/img/Residential_743.jpg,Residential
./enforced/img/Agriculture_744.jpg,Agriculture
./enforced/img/Mountain_745.jpg,Mountain
./enforced/img/Lake_746.jpg,Lake
./enforced/img/River_747.jpg,River
./enforced/img/Beach_748.jpg,Beach
./enforced/img/Railway_749.jpg,Railway
./enforced/img/Residential_750.jpg,Residential
./enforced/img/Residential_751.jpg,Residential
./enforced/img/Lake_752.jpg,Lake
./enforced/img/Mountain_753.jpg,Mountain
./enforced/img/City_754.jpg,City
./enforced/img/City_755.jpg,City
./enforced/img/Highway_756.jpg,Highway
./enforced/img/Highway_757.jpg,Highway
./enforced/img/Parking_758.jpg,Parking
./enforced/img/Grassland_759.jpg,Grassland
./enforced/img/Railway_760.jpg,Railway
./enforced/img/Parking_761.jpg,Parking
./enforced/img/Lake_762.jpg,Lake
./enforced/img/Desert_763.jpg,Desert
./enforced/img/Highway_764.jpg,Highway
./enforced/img/Parking_765.jpg,Parking
./enforced/img/Desert_766.jpg,Desert
./enforced/img/Beach_767.jpg,Beach
./enforced/img/Highway_768.jpg,Highway
./enforced/img/Railway_769.jpg,Railway
./enforced/img/River_770.jpg,River
./enforced/img/City_771.jpg,City
./enforced/img/Residential_772.jpg,Residential
./enforced/img/Grassland_773.jpg,Grassland
./enforced/img/River_774.jpg,River
./enforced/img/Parking_775.jpg,Parking
./enforced/img/Parking_776.jpg,Parking
./enforced/img/Highway_777.jpg,Highway
./enforced/img/Grassland_778.jpg,Grassland
./enforced/img/Mountain_779.jpg,Mountain
./enforced/img/Highway_780.jpg,Highway
./enforced/img/City_781.jpg,City
./enforced/img/Agriculture_782.jpg,Agriculture
./enforced/img/Lake_783.jpg,Lake
./enforced/img/City_784.jpg,City
./enforced/img/Beach_785.jpg,Beach
./enforced/img/Residential_786.jpg,Residential
./enforced/img/Lake_787.jpg,Lake
./enforced/img/Forest_788.jpg,Forest
./enforced/img/Lake_789.jpg,Lake
./enforced/img/Railway_790.jpg,Railway
./enforced/img/Desert_791.jpg,Desert
./enforced/img/Railway_792.jpg,Railway
./enforced/img/Grassland_793.jpg,Grassland
./enforced/img/Desert_794.jpg,Desert
./enforced/img/Airport_795.jpg,Airport
./enforced/img/Port_796.jpg,Port
./enforced/img/Grassland_797.jpg,Grassland
./enforced/img/Desert_798.jpg,Desert
./enforced/img/Parking_799.jpg,Parking
./enforced/img/Parking_800.jpg,Parking
./enforced/img/Grassland_801.jpg,Grassland
./enforced/img/Railway_802.jpg,Railway
./enforced/img/Highway_803.jpg,Highway
./enforced/img/Residential_804.jpg,Residential
./enforced/img/River_805.jpg,River
./enforced/img/Desert_806.jpg,Desert
./enforced/img/Forest_807.jpg,Forest
./enforced/img/Mountain_808.jpg,Mountain
./enforced/img/Lake_809.jpg,Lake
./enforced/img/Mountain_810.jpg,Mountain
./enforced/img/Port_811.jpg,Port
./enforced/img/Residential_812.jpg,Residential
./enforced/img/Lake_813.jpg,Lake
./enforced/img/Agriculture_814.jpg,Agriculture
./enforced/img/River_815.jpg,River
./enforced/img/Forest_816.jpg,Forest
./enforced/img/Grassland_817.jpg,Grassland
./enforced/img/Highway_818.jpg,Highway
./enforced/img/Lake_819.jpg,Lake
./enforced/img/Forest_820.jpg,Forest
./enforced/img/Agriculture_821.jpg,Agriculture
./enforced/img/River_822.jpg,River
./enforced/img/Lake_823.jpg,Lake
./enforced/img/Agriculture_824.jpg,Agriculture
./enforced/img/Port_825.jpg,Port
./enforced/img/Highway_826.jpg,Highway
./enforced/img/Lake_827.jpg,Lake
./enforced/img/Railway_828.jpg,Railway
./enforced/img/River_829.jpg,River
./enforced/img/Desert_830.jpg,Desert
./enforced/img/Railway_831.jpg,Railway
./enforced/img/Agriculture_832.jpg,Agriculture
./enforced/img/Parking_833.jpg,Parking
./enforced/img/Residential_834.jpg,Residential
./enforced/img/Mountain_835.jpg,Mountain
./enforced/img/Beach_836.jpg,Beach
./enforced/img/Lake_837.jpg,Lake
./enforced/img/Mountain_838.jpg,Mountain
./enforced/img/Highway_839.jpg,Highway
./enforced/img/Desert_840.jpg,Desert
./enforced/img/Desert_841.jpg,Desert
./enforced/img/Agriculture_842.jpg,Agriculture
./enforced/img/City_843.jpg,City
./enforced/img/Residential_844.jpg,Residential
./enforced/img/Mountain_845.jpg,Mountain
./enforced/img/Agriculture_846.jpg,Agriculture
./enforced/img/Airport_847.jpg,Airport
./enforced/img/Agriculture_848.jpg,Agriculture
./enforced/img/Forest_849.jpg,Forest
./enforced/img/Mountain_850.jpg,Mountain
./enforced/img/Grassland_851.jpg,Grassland
./enforced/img/Lake_852.jpg,Lake
./enforced/img/Port_853.jpg,Port
./enforced/img/Parking_854.jpg,Parking
./enforced/img/Grassland_855.jpg,Grassland
./enforced/img/Residential_856.jpg,Residential
./enforced/img/Desert_857.jpg,Desert
./enforced/img/Port_858.jpg,Port
./enforced/img/Highway_859.jpg,Highway
./enforced/img/Forest_860.jpg,Forest
./enforced/img/Grassland_861.jpg,Grassland
./enforced/img/Lake_862.jpg,Lake
./enforced/img/Forest_863.jpg,Forest
./enforced/img/Beach_864.jpg,Beach
./enforced/img/Airport_865.jpg,Airport
./enforced/img/Mountain_866.jpg,Mountain
./enforced/img/Parking_867.jpg,Parking
./enforced/img/City_868.jpg,City
./enforced/img/River_869.jpg,River
./enforced/img/Grassland_870.jpg,Grassland
./enforced/img/River_871.jpg,River
./enforced/img/Port_872.jpg,Port
./enforced/img/Desert_873.jpg,Desert
./enforced/img/Parking_874.jpg,Parking
./enforced/img/Mountain_875.jpg,Mountain
./enforced/img/Desert_876.jpg,Desert
./enforced/img/Airport_877.jpg,Airport
./enforced/img/River_878.jpg,River
./enforced/img/Highway_879.jpg,Highway
./enforced/img/Desert_880.jpg,Desert
./enforced/img/Highway_881.jpg,Highway
./enforced/img/Beach_882.jpg,Beach
./enforced/img/Residential_883.jpg,Residential
./enforced/img/Beach_884.jpg,Beach
./enforced/img/Grassland_885.jpg,Grassland
./enforced/img/Desert_886.jpg,Desert
./enforced/img/Parking_887.jpg,Parking
./enforced/img/Railway_888.jpg,Railway
./enforced/img/Lake_889.jpg,Lake
./enforced/img/Residential_890.jpg,Residential
./enforced/img/Lake_891.jpg,Lake
./enforced/img/Parking_892.jpg,Parking
./enforced/img/City_893.jpg,City
./enforced/img/Parking_894.jpg,Parking
./enforced/img/Agriculture_895.jpg,Agriculture
./enforced/img/Grassland_896.jpg,Grassland
./enforced/img/Beach_897.jpg,Beach
./enforced/img/Port_898.jpg,Port
./enforced/img/Residential_899.jpg,Residential
./enforced/img/Residential_900.jpg,Residential
./enforced/img/Highway_901.jpg,Highway
./enforced/img/Mountain_902.jpg,Mountain
./enforced/img/Highway_903.jpg,Highway
./enforced/img/Beach_904.jpg,Beach
./enforced/img/Parking_905.jpg,Parking
./enforced/img/River_906.jpg,River
./enforced/img/River_907.jpg,River
./enforced/img/Grassland_908.jpg,Grassland
./enforced/img/Airport_909.jpg,Airport
./enforced/img/Forest_910.jpg,Forest
./enforced/img/Railway_911.jpg,Railway
./enforced/img/Grassland_912.jpg,Grassland
./enforced/img/Forest_913.jpg,Forest
./enforced/img/Forest_914.jpg,Forest
./enforced/img/Grassland_915.jpg,Grassland
./enforced/img/Airport_916.jpg,Airport
./enforced/img/River_917.jpg,River
./enforced/img/Port_918.jpg,Port
./enforced/img/Residential_919.jpg,Residential
./enforced/img/Port_920.jpg,Port
./enforced/img/River_921.jpg,River
./enforced/img/Lake_922.jpg,Lake
./enforced/img/Beach_923.jpg,Beach
./enforced/img/Port_924.jpg,Port
./enforced/img/Parking_925.jpg,Parking
./enforced/img/Desert_926.jpg,Desert
./enforced/img/Parking_927.jpg,Parking
./enforced/img/Forest_928.jpg,Forest
./enforced/img/Grassland_929.jpg,Grassland
./enforced/img/Forest_930.jpg,Forest
./enforced/img/River_931.jpg,River
./enforced/img/Airport_932.jpg,Airport
./enforced/img/Mountain_933.jpg,Mountain
./enforced/img/Lake_934.jpg,Lake
./enforced/img/Forest_935.jpg,Forest
./enforced/img/Grassland_936.jpg,Grassland
./enforced/img/Forest_937.jpg,Forest
./enforced/img/Forest_938.jpg,Forest
./enforced/img/City_939.jpg,City
./enforced/img/Parking_940.jpg,Parking
./enforced/img/Lake_941.jpg,Lake
./enforced/img/Highway_942.jpg,Highway
./enforced/img/Parking_943.jpg,Parking
./enforced/img/City_944.jpg,City
./enforced/img/Mountain_945.jpg,Mountain
./enforced/img/Parking_946.jpg,Parking
./enforced/img/Forest_947.jpg,Forest
./enforced/img/Highway_948.jpg,Highway
./enforced/img/Port_949.jpg,Port
./enforced/img/Highway_950.jpg,Highway
./enforced/img/Mountain_951.jpg,Mountain
./enforced/img/Grassland_952.jpg,Grassland
./enforced/img/Desert_953.jpg,Desert
./enforced/img/Forest_954.jpg,Forest
./enforced/img/City_955.jpg,City
./enforced/img/City_956.jpg,City
./enforced/img/Beach_957.jpg,Beach
./enforced/img/Grassland_958.jpg,Grassland
./enforced/img/Airport_959.jpg,Airport
./enforced/img/Grassland_960.jpg,Grassland
./enforced/img/Mountain_961.jpg,Mountain
./enforced/img/Grassland_962.jpg,Grassland
./enforced/img/Highway_963.jpg,Highway
./enforced/img/Desert_964.jpg,Desert
./enforced/img/Residential_965.jpg,Residential
./enforced/img/Grassland_966.jpg,Grassland
./enforced/img/Port_967.jpg,Port
./enforced/img/Desert_968.jpg,Desert
./enforced/img/Railway_969.jpg,Railway
./enforced/img/Railway_970.jpg,Railway
./enforced/img/Parking_971.jpg,Parking
./enforced/img/Parking_972.jpg,Parking
./enforced/img/Parking_973.jpg,Parking
./enforced/img/Airport_974.jpg,Airport
./enforced/img/Lake_975.jpg,Lake
./enforced/img/Airport_976.jpg,Airport
./enforced/img/Airport_977.jpg,Airport
./enforced/img/Beach_978.jpg,Beach
./enforced/img/River_979.jpg,River
./enforced/img/Highway_980.jpg,Highway
./enforced/img/Grassland_981.jpg,Grassland
./enforced/img/City_982.jpg,City
./enforced/img/Port_983.jpg,Port
./enforced/img/Beach_984.jpg,Beach
./enforced/img/Beach_985.jpg,Beach
./enforced/img/Agriculture_986.jpg,Agriculture
./enforced/img/Lake_987.jpg,Lake
./enforced/img/Lake_988.jpg,Lake
./enforced/img/Parking_989.jpg,Parking
./enforced/img/Forest_990.jpg,Forest
./enforced/img/Mountain_991.jpg,Mountain
./enforced/img/Residential_992.jpg,Residential
./enforced/img/Highway_993.jpg,Highway
./enforced/img/Residential_994.jpg,Residential
./enforced/img/Mountain_995.jpg,Mountain
./enforced/img/Mountain_996.jpg,Mountain
./enforced/img/City_997.jpg,City
./enforced/img/Lake_998.jpg,Lake
./enforced/img/Desert_999.jpg,Desert
./enforced/img/City_1000.jpg,City
./enforced/img/Railway_1001.jpg,Railway
./enforced/img/Forest_1002.jpg,Forest
./enforced/img/Grassland_1003.jpg,Grassland
./enforced/img/Forest_1004.jpg,Forest
./enforced/img/Airport_1005.jpg,Airport
./enforced/img/Port_1006.jpg,Port
./enforced/img/Beach_1007.jpg,Beach
./enforced/img/Residential_1008.jpg,Residential
./enforced/img/Port_1009.jpg,Port
./enforced/img/Mountain_1010.jpg,Mountain
./enforced/img/Mountain_1011.jpg,Mountain
./enforced/img/River_1012.jpg,River
./enforced/img/Forest_1013.jpg,Forest
./enforced/img/Parking_1014.jpg,Parking
./enforced/img/Desert_1015.jpg,Desert
./enforced/img/Forest_1016.jpg,Forest
./enforced/img/River_1017.jpg,River
./enforced/img/Beach_1018.jpg,Beach
./enforced/img/Highway_1019.jpg,Highway
./enforced/img/Port_1020.jpg,Port
./enforced/img/River_1021.jpg,River
./enforced/img/Railway_1022.jpg,Railway
./enforced/img/Highway_1023.jpg,Highway
./enforced/img/Grassland_1024.jpg,Grassland
./enforced/img/Parking_1025.jpg,Parking
./enforced/img/Lake_1026.jpg,Lake
./enforced/img/Grassland_1027.jpg,Grassland
./enforced/img/Parking_1028.jpg,Parking
./enforced/img/Mountain_1029.jpg,Mountain
./enforced/img/Desert_1030.jpg,Desert
./enforced/img/Forest_1031.jpg,Forest
./enforced/img/Beach_1032.jpg,Beach
./enforced/img/Railway_1033.jpg,Railway
./enforced/img/Lake_1034.jpg,Lake
./enforced/img/Forest_1035.jpg,Forest
./enforced/img/River_1036.jpg,River
./enforced/img/River_1037.jpg,River
./enforced/img/Lake_1038.jpg,Lake
./enforced/img/Agriculture_1039.jpg,Agriculture
./enforced/img/River_1040.jpg,River
./enforced/img/Airport_1041.jpg,Airport
./enforced/img/Residential_1042.jpg,Residential
./enforced/img/Railway_1043.jpg,Railway
./enforced/img/City_1044.jpg,City
./enforced/img/River_1045.jpg,River
./enforced/img/Parking_1046.jpg,Parking
./enforced/img/River_1047.jpg,River
./enforced/img/Mountain_1048.jpg,Mountain
./enforced/img/Residential_1049.jpg,Residential
./enforced/img/Forest_1050.jpg,Forest
./enforced/img/Residential_1051.jpg,Residential
./enforced/img/Mountain_1052.jpg,Mountain
./enforced/img/Agriculture_1053.jpg,Agriculture
./enforced/img/Airport_1054.jpg,Airport
./enforced/img/Lake_1055.jpg,Lake
./enforced/img/Agriculture_1056.jpg,Agriculture
./enforced/img/Lake_1057.jpg,Lake
./enforced/img/Parking_1058.jpg,Parking
./enforced/img/Railway_1059.jpg,Railway
./enforced/img/City_1060.jpg,City
./enforced/img/Airport_1061.jpg,Airport
./enforced/img/Airport_1062.jpg,Airport
./enforced/img/Highway_1063.jpg,Highway
./enforced/img/Residential_1064.jpg,Residential
./enforced/img/Grassland_1065.jpg,Grassland
./enforced/img/Mountain_1066.jpg,Mountain
./enforced/img/Grassland_1067.jpg,Grassland
./enforced/img/Beach_1068.jpg,Beach
./enforced/img/Beach_1069.jpg,Beach
./enforced/img/Agriculture_1070.jpg,Agriculture
./enforced/img/Mountain_1071.jpg,Mountain
./enforced/img/River_1072.jpg,River
./enforced/img/Beach_1073.jpg,Beach
./enforced/img/Parking_1074.jpg,Parking
./enforced/img/Parking_1075.jpg,Parking
./enforced/img/Lake_1076.jpg,Lake
./enforced/img/City_1077.jpg,City
./enforced/img/River_1078.jpg,River
./enforced/img/Lake_1079.jpg,Lake
./enforced/img/Highway_1080.jpg,Highway
./enforced/img/Mountain_1081.jpg,Mountain
./enforced/img/Railway_1082.jpg,Railway
./enforced/img/Mountain_1083.jpg,Mountain
./enforced/img/Desert_1084.jpg,Desert
./enforced/img/Port_1085.jpg,Port
./enforced/img/Agriculture_1086.jpg,Agriculture
./enforced/img/Forest_1087.jpg,Forest
./enforced/img/Desert_1088.jpg,Desert
./enforced/img/Parking_1089.jpg,Parking
./enforced/img/Forest_1090.jpg,Forest
./enforced/img/Agriculture_1091.jpg,Agriculture
./enforced/img/Desert_1092.jpg,Desert
./enforced/img/City_1093.jpg,City
./enforced/img/Beach_1094.jpg,Beach
./enforced/img/Agriculture_1095.jpg,Agriculture
./enforced/img/Agriculture_1096.jpg,Agriculture
./enforced/img/Residential_1097.jpg,Residential
./enforced/img/Lake_1098.jpg,Lake
./enforced/img/Lake_1099.jpg,Lake
./enforced/img/Forest_1100.jpg,Forest
./enforced/img/Beach_1101.jpg,Beach
./enforced/img/Residential_1102.jpg,Residential
./enforced/img/Desert_1103.jpg,Desert
./enforced/img/Agriculture_1104.jpg,Agriculture
./enforced/img/Residential_1105.jpg,Residential
./enforced/img/Agriculture_1106.jpg,Agriculture
./enforced/img/Agriculture_1107.jpg,Agriculture
./enforced/img/Grassland_1108.jpg,Grassland
./enforced/img/Mountain_1109.jpg,Mountain
./enforced/img/Grassland_1110.jpg,Grassland
./enforced/img/Highway_1111.jpg,Highway
./enforced/img/Desert_1112.jpg,Desert
./enforced/img/Parking_1113.jpg,Parking
./enforced/img/Beach_1114.jpg,Beach
./enforced/img/Forest_1115.jpg,Forest
./enforced/img/Grassland_1116.jpg,Grassland
./enforced/img/Grassland_1117.jpg,Grassland
./enforced/img/Mountain_1118.jpg,Mountain
./enforced/img/City_1119.jpg,City
./enforced/img/Residential_1120.jpg,Residential
./enforced/img/Parking_1121.jpg,Parking
./enforced/img/Mountain_1122.jpg,Mountain
./enforced/img/City_1123.jpg,City
./enforced/img/Airport_1124.jpg,Airport
./enforced/img/Grassland_1125.jpg,Grassland
./enforced/img/Agriculture_1126.jpg,Agriculture
./enforced/img/Mountain_1127.jpg,Mountain
./enforced/img/City_1128.jpg,City
./enforced/img/City_1129.jpg,City
./enforced/img/Mountain_1130.jpg,Mountain
./enforced/img/Desert_1131.jpg,Desert
./enforced/img/Mountain_1132.jpg,Mountain
./enforced/img/Agriculture_1133.jpg,Agriculture
./enforced/img/Grassland_1134.jpg,Grassland
./enforced/img/Mountain_1135.jpg,Mountain
./enforced/img/Railway_1136.jpg,Railway
./enforced/img/Railway_1137.jpg,Railway
./enforced/img/Port_1138.jpg,Port
./enforced/img/Highway_1139.jpg,Highway
./enforced/img/Lake_1140.jpg,Lake
./enforced/img/Residential_1141.jpg,Residential
./enforced/img/Parking_1142.jpg,Parking
./enforced/img/Lake_1143.jpg,Lake
./enforced/img/Lake_1144.jpg,Lake
./enforced/img/Airport_1145.jpg,Airport
./enforced/img/City_1146.jpg,City
./enforced/img/Highway_1147.jpg,Highway
./enforced/img/City_1148.jpg,City
./enforced/img/Highway_1149.jpg,Highway
./enforced/img/City_1150.jpg,City
./enforced/img/Lake_1151.jpg,Lake
./enforced/img/Lake_1152.jpg,Lake
./enforced/img/Highway_1153.jpg,Highway
./enforced/img/Grassland_1154.jpg,Grassland
./enforced/img/Lake_1155.jpg,Lake
./enforced/img/Residential_1156.jpg,Residential
./enforced/img/Agriculture_1157.jpg,Agriculture
./enforced/img/Mountain_1158.jpg,Mountain
./enforced/img/Port_1159.jpg,Port
./enforced/img/Lake_1160.jpg,Lake
./enforced/img/Grassland_1161.jpg,Grassland
./enforced/img/Grassland_1162.jpg,Grassland
./enforced/img/Grassland_1163.jpg,Grassland
./enforced/img/Highway_1164.jpg,Highway
