image_path,label
./imbalance/img/River_1178.jpg,River
./imbalance/img/River_1182.jpg,River
./imbalance/img/River_1185.jpg,River
./imbalance/img/Agriculture_1186.jpg,Agriculture
./imbalance/img/Desert_1188.jpg,Desert
./imbalance/img/Port_1189.jpg,Port
./imbalance/img/Beach_1191.jpg,Beach
./imbalance/img/Airport_1195.jpg,Airport
./imbalance/img/Agriculture_1196.jpg,Agriculture
./imbalance/img/Forest_1197.jpg,Forest
./imbalance/img/Desert_1198.jpg,Desert
./imbalance/img/Residential_1200.jpg,Residential
./imbalance/img/Grassland_1201.jpg,Grassland
./imbalance/img/Residential_1202.jpg,Residential
./imbalance/img/City_1203.jpg,City
./imbalance/img/River_1206.jpg,River
./imbalance/img/Parking_1207.jpg,Parking
./imbalance/img/Grassland_1209.jpg,Grassland
./imbalance/img/Agriculture_1212.jpg,Agriculture
./imbalance/img/Highway_1214.jpg,Highway
./imbalance/img/River_1216.jpg,River
./imbalance/img/Highway_1218.jpg,Highway
./imbalance/img/Port_1219.jpg,Port
./imbalance/img/Beach_1220.jpg,Beach
./imbalance/img/Parking_1221.jpg,Parking
./imbalance/img/Grassland_1222.jpg,Grassland
./imbalance/img/Beach_1226.jpg,Beach
./imbalance/img/River_1227.jpg,River
./imbalance/img/Grassland_1232.jpg,Grassland
./imbalance/img/Agriculture_1233.jpg,Agriculture
./imbalance/img/City_1234.jpg,City
./imbalance/img/Grassland_1238.jpg,Grassland
./imbalance/img/Port_1239.jpg,Port
./imbalance/img/Lake_1240.jpg,Lake
./imbalance/img/Airport_1242.jpg,Airport
./imbalance/img/Beach_1247.jpg,Beach
./imbalance/img/Beach_1250.jpg,Beach
./imbalance/img/Highway_1251.jpg,Highway
./imbalance/img/Grassland_1252.jpg,Grassland
./imbalance/img/Forest_1256.jpg,Forest
./imbalance/img/Railway_1257.jpg,Railway
./imbalance/img/Highway_1258.jpg,Highway
./imbalance/img/Port_1259.jpg,Port
./imbalance/img/Port_1262.jpg,Port
./imbalance/img/Forest_1263.jpg,Forest
./imbalance/img/Parking_1266.jpg,Parking
./imbalance/img/Grassland_1269.jpg,Grassland
./imbalance/img/Agriculture_1272.jpg,Agriculture
./imbalance/img/River_1277.jpg,River
./imbalance/img/Lake_1278.jpg,Lake
./imbalance/img/Desert_1279.jpg,Desert
./imbalance/img/Airport_1283.jpg,Airport
./imbalance/img/River_1287.jpg,River
./imbalance/img/Agriculture_1289.jpg,Agriculture
./imbalance/img/Lake_1293.jpg,Lake
./imbalance/img/Grassland_1294.jpg,Grassland
./imbalance/img/Desert_1299.jpg,Desert
./imbalance/img/Beach_1301.jpg,Beach
./imbalance/img/Airport_1302.jpg,Airport
./imbalance/img/Airport_1303.jpg,Airport
./imbalance/img/Grassland_1305.jpg,Grassland
./imbalance/img/Highway_1306.jpg,Highway
./imbalance/img/Airport_1307.jpg,Airport
./imbalance/img/Airport_1311.jpg,Airport
./imbalance/img/Beach_1316.jpg,Beach
./imbalance/img/City_1317.jpg,City
./imbalance/img/Railway_1318.jpg,Railway
./imbalance/img/Lake_1319.jpg,Lake
./imbalance/img/Lake_1320.jpg,Lake
./imbalance/img/Airport_1321.jpg,Airport
./imbalance/img/Forest_1324.jpg,Forest
./imbalance/img/Highway_1325.jpg,Highway
./imbalance/img/Highway_1326.jpg,Highway
./imbalance/img/Agriculture_1329.jpg,Agriculture
./imbalance/img/Port_1330.jpg,Port
./imbalance/img/River_1331.jpg,River
./imbalance/img/Forest_1333.jpg,Forest
./imbalance/img/River_1334.jpg,River
./imbalance/img/Railway_1335.jpg,Railway
./imbalance/img/Residential_1339.jpg,Residential
./imbalance/img/Lake_1340.jpg,Lake
./imbalance/img/Residential_1342.jpg,Residential
./imbalance/img/Highway_1343.jpg,Highway
./imbalance/img/Agriculture_1344.jpg,Agriculture
./imbalance/img/Highway_1350.jpg,Highway
./imbalance/img/Beach_1351.jpg,Beach
./imbalance/img/Parking_1352.jpg,Parking
./imbalance/img/Port_1354.jpg,Port
./imbalance/img/Lake_1355.jpg,Lake
./imbalance/img/Port_1357.jpg,Port
./imbalance/img/Highway_1359.jpg,Highway
./imbalance/img/Desert_1361.jpg,Desert
./imbalance/img/Lake_1363.jpg,Lake
./imbalance/img/Airport_1366.jpg,Airport
./imbalance/img/Airport_1368.jpg,Airport
./imbalance/img/Agriculture_1369.jpg,Agriculture
./imbalance/img/Lake_1370.jpg,Lake
./imbalance/img/Highway_1371.jpg,Highway
./imbalance/img/River_1372.jpg,River
./imbalance/img/Airport_1374.jpg,Airport
./imbalance/img/Grassland_1375.jpg,Grassland
./imbalance/img/Grassland_1376.jpg,Grassland
./imbalance/img/Desert_1377.jpg,Desert
./imbalance/img/Forest_1378.jpg,Forest
./imbalance/img/Highway_1380.jpg,Highway
./imbalance/img/Forest_1381.jpg,Forest
./imbalance/img/Agriculture_1382.jpg,Agriculture
./imbalance/img/Beach_1383.jpg,Beach
./imbalance/img/Railway_1384.jpg,Railway
./imbalance/img/Airport_1385.jpg,Airport
./imbalance/img/Airport_1386.jpg,Airport
./imbalance/img/Residential_1388.jpg,Residential
./imbalance/img/Parking_1390.jpg,Parking
./imbalance/img/Beach_1391.jpg,Beach
./imbalance/img/River_1392.jpg,River
./imbalance/img/Desert_1394.jpg,Desert
./imbalance/img/Agriculture_1395.jpg,Agriculture
./imbalance/img/Beach_1397.jpg,Beach
./imbalance/img/Highway_1400.jpg,Highway
./imbalance/img/Lake_1402.jpg,Lake
./imbalance/img/River_1403.jpg,River
./imbalance/img/Port_1404.jpg,Port
./imbalance/img/River_1406.jpg,River
./imbalance/img/Lake_1408.jpg,Lake
./imbalance/img/Port_1409.jpg,Port
./imbalance/img/Grassland_1411.jpg,Grassland
./imbalance/img/Forest_1413.jpg,Forest
./imbalance/img/Beach_1415.jpg,Beach
./imbalance/img/Desert_1416.jpg,Desert
./imbalance/img/Mountain_1422.jpg,Mountain
./imbalance/img/Beach_1423.jpg,Beach
./imbalance/img/River_1424.jpg,River
./imbalance/img/Lake_1426.jpg,Lake
./imbalance/img/Port_1427.jpg,Port
./imbalance/img/Highway_1428.jpg,Highway
./imbalance/img/Beach_1429.jpg,Beach
./imbalance/img/Grassland_1430.jpg,Grassland
./imbalance/img/Desert_1433.jpg,Desert
./imbalance/img/Agriculture_1434.jpg,Agriculture
./imbalance/img/Lake_1436.jpg,Lake
./imbalance/img/Beach_1439.jpg,Beach
./imbalance/img/Highway_1440.jpg,Highway
./imbalance/img/Lake_1443.jpg,Lake
./imbalance/img/Highway_1447.jpg,Highway
./imbalance/img/Grassland_1448.jpg,Grassland
./imbalance/img/Agriculture_1450.jpg,Agriculture
./imbalance/img/Beach_1451.jpg,Beach
./imbalance/img/Agriculture_1452.jpg,Agriculture
./imbalance/img/Beach_1454.jpg,Beach
./imbalance/img/Agriculture_1456.jpg,Agriculture
./imbalance/img/Grassland_1459.jpg,Grassland
./imbalance/img/Agriculture_1460.jpg,Agriculture
./imbalance/img/Highway_1461.jpg,Highway
./imbalance/img/Agriculture_1462.jpg,Agriculture
./imbalance/img/Lake_1463.jpg,Lake
./imbalance/img/Residential_1465.jpg,Residential
./imbalance/img/Lake_1467.jpg,Lake
./imbalance/img/Airport_1470.jpg,Airport
./imbalance/img/Highway_1471.jpg,Highway
./imbalance/img/Port_1481.jpg,Port
./imbalance/img/Airport_1482.jpg,Airport
./imbalance/img/Beach_1483.jpg,Beach
./imbalance/img/River_1484.jpg,River
./imbalance/img/Highway_1487.jpg,Highway
./imbalance/img/Lake_1488.jpg,Lake
./imbalance/img/Grassland_1489.jpg,Grassland
./imbalance/img/Highway_1491.jpg,Highway
./imbalance/img/Beach_1492.jpg,Beach
./imbalance/img/Railway_1498.jpg,Railway
./imbalance/img/Mountain_1499.jpg,Mountain
./imbalance/img/Highway_1501.jpg,Highway
./imbalance/img/Agriculture_1503.jpg,Agriculture
./imbalance/img/Lake_1504.jpg,Lake
./imbalance/img/Agriculture_1505.jpg,Agriculture
./imbalance/img/River_1507.jpg,River
./imbalance/img/Beach_1510.jpg,Beach
./imbalance/img/Highway_1511.jpg,Highway
./imbalance/img/Lake_1513.jpg,Lake
./imbalance/img/Beach_1514.jpg,Beach
./imbalance/img/Grassland_1515.jpg,Grassland
./imbalance/img/Lake_1518.jpg,Lake
./imbalance/img/Beach_1520.jpg,Beach
./imbalance/img/River_1523.jpg,River
./imbalance/img/Railway_1524.jpg,Railway
./imbalance/img/Agriculture_1525.jpg,Agriculture
./imbalance/img/Grassland_1527.jpg,Grassland
./imbalance/img/Agriculture_1528.jpg,Agriculture
./imbalance/img/Grassland_1529.jpg,Grassland
./imbalance/img/Lake_1530.jpg,Lake
./imbalance/img/Agriculture_1535.jpg,Agriculture
./imbalance/img/Airport_1536.jpg,Airport
./imbalance/img/Grassland_1538.jpg,Grassland
./imbalance/img/Port_1541.jpg,Port
./imbalance/img/Lake_1544.jpg,Lake
./imbalance/img/Highway_1546.jpg,Highway
./imbalance/img/Beach_1552.jpg,Beach
./imbalance/img/River_1553.jpg,River
./imbalance/img/Port_1554.jpg,Port
./imbalance/img/Forest_1557.jpg,Forest
./imbalance/img/Railway_1561.jpg,Railway
./imbalance/img/Lake_1562.jpg,Lake
./imbalance/img/Grassland_1563.jpg,Grassland
./imbalance/img/Highway_1564.jpg,Highway
./imbalance/img/Port_1565.jpg,Port
./imbalance/img/Beach_1566.jpg,Beach
./imbalance/img/Grassland_1569.jpg,Grassland
./imbalance/img/Railway_1570.jpg,Railway
./imbalance/img/Forest_1572.jpg,Forest
./imbalance/img/Grassland_1574.jpg,Grassland
./imbalance/img/Lake_1575.jpg,Lake
./imbalance/img/Airport_1577.jpg,Airport
./imbalance/img/Highway_1578.jpg,Highway
./imbalance/img/Lake_1579.jpg,Lake
./imbalance/img/Port_1580.jpg,Port
./imbalance/img/Agriculture_1582.jpg,Agriculture
./imbalance/img/Lake_1585.jpg,Lake
./imbalance/img/Highway_1586.jpg,Highway
./imbalance/img/Highway_1587.jpg,Highway
./imbalance/img/Desert_1592.jpg,Desert
./imbalance/img/Lake_1594.jpg,Lake
./imbalance/img/Highway_1595.jpg,Highway
./imbalance/img/Highway_1596.jpg,Highway
./imbalance/img/Grassland_1600.jpg,Grassland
./imbalance/img/River_1606.jpg,River
./imbalance/img/Desert_1612.jpg,Desert
./imbalance/img/Agriculture_1614.jpg,Agriculture
./imbalance/img/Mountain_1615.jpg,Mountain
./imbalance/img/Forest_1616.jpg,Forest
./imbalance/img/Lake_1617.jpg,Lake
./imbalance/img/Port_1619.jpg,Port
./imbalance/img/Port_1621.jpg,Port
./imbalance/img/River_1622.jpg,River
./imbalance/img/Highway_1626.jpg,Highway
./imbalance/img/Airport_1627.jpg,Airport
./imbalance/img/Beach_1628.jpg,Beach
./imbalance/img/Port_1629.jpg,Port
./imbalance/img/River_1630.jpg,River
./imbalance/img/Beach_1631.jpg,Beach
./imbalance/img/Agriculture_1633.jpg,Agriculture
./imbalance/img/Agriculture_1634.jpg,Agriculture
./imbalance/img/Port_1635.jpg,Port
./imbalance/img/Beach_1636.jpg,Beach
./imbalance/img/Highway_1638.jpg,Highway
./imbalance/img/Airport_1639.jpg,Airport
./imbalance/img/Highway_1640.jpg,Highway
./imbalance/img/River_1642.jpg,River
./imbalance/img/Beach_1643.jpg,Beach
./imbalance/img/Parking_1644.jpg,Parking
./imbalance/img/Grassland_1645.jpg,Grassland
./imbalance/img/Beach_1646.jpg,Beach
./imbalance/img/Agriculture_1647.jpg,Agriculture
./imbalance/img/Beach_1648.jpg,Beach
./imbalance/img/Airport_1650.jpg,Airport
./imbalance/img/Lake_1652.jpg,Lake
./imbalance/img/Airport_1656.jpg,Airport
./imbalance/img/Lake_1657.jpg,Lake
./imbalance/img/Parking_1659.jpg,Parking
./imbalance/img/Railway_1660.jpg,Railway
./imbalance/img/Port_1661.jpg,Port
./imbalance/img/River_1662.jpg,River
./imbalance/img/Lake_1664.jpg,Lake
./imbalance/img/Mountain_1665.jpg,Mountain
./imbalance/img/Airport_1667.jpg,Airport
./imbalance/img/Beach_1670.jpg,Beach
./imbalance/img/Railway_1671.jpg,Railway
./imbalance/img/Agriculture_1672.jpg,Agriculture
./imbalance/img/Beach_1673.jpg,Beach
./imbalance/img/Highway_1674.jpg,Highway
./imbalance/img/Grassland_1678.jpg,Grassland
./imbalance/img/Airport_1679.jpg,Airport
./imbalance/img/Highway_1682.jpg,Highway
./imbalance/img/Lake_1683.jpg,Lake
./imbalance/img/Agriculture_1687.jpg,Agriculture
./imbalance/img/Grassland_1689.jpg,Grassland
./imbalance/img/Airport_1691.jpg,Airport
./imbalance/img/Highway_1692.jpg,Highway
./imbalance/img/Airport_1694.jpg,Airport
./imbalance/img/Highway_1695.jpg,Highway
./imbalance/img/Beach_1696.jpg,Beach
./imbalance/img/Beach_1697.jpg,Beach
./imbalance/img/Desert_1700.jpg,Desert
./imbalance/img/River_1701.jpg,River
./imbalance/img/Airport_1704.jpg,Airport
./imbalance/img/Airport_1705.jpg,Airport
./imbalance/img/Beach_1706.jpg,Beach
./imbalance/img/Forest_1710.jpg,Forest
./imbalance/img/Highway_1711.jpg,Highway
./imbalance/img/Desert_1712.jpg,Desert
./imbalance/img/Grassland_1713.jpg,Grassland
./imbalance/img/Agriculture_1717.jpg,Agriculture
./imbalance/img/Lake_1719.jpg,Lake
./imbalance/img/Airport_1723.jpg,Airport
./imbalance/img/Lake_1724.jpg,Lake
./imbalance/img/Residential_1726.jpg,Residential
./imbalance/img/Grassland_1727.jpg,Grassland
./imbalance/img/Highway_1728.jpg,Highway
./imbalance/img/Beach_1729.jpg,Beach
./imbalance/img/Agriculture_1730.jpg,Agriculture
./imbalance/img/Highway_1734.jpg,Highway
./imbalance/img/Port_1735.jpg,Port
./imbalance/img/Parking_1737.jpg,Parking
./imbalance/img/River_1738.jpg,River
./imbalance/img/Grassland_1739.jpg,Grassland
./imbalance/img/Desert_1740.jpg,Desert
./imbalance/img/Beach_1742.jpg,Beach
./imbalance/img/Grassland_1743.jpg,Grassland
./imbalance/img/Grassland_1744.jpg,Grassland
./imbalance/img/Desert_1745.jpg,Desert
./imbalance/img/River_1746.jpg,River
./imbalance/img/Airport_1749.jpg,Airport
./imbalance/img/Airport_1750.jpg,Airport
./imbalance/img/Parking_1752.jpg,Parking
./imbalance/img/Port_1753.jpg,Port
./imbalance/img/Airport_1755.jpg,Airport
./imbalance/img/Desert_1756.jpg,Desert
./imbalance/img/Highway_1760.jpg,Highway
./imbalance/img/Agriculture_1762.jpg,Agriculture
./imbalance/img/River_1768.jpg,River
./imbalance/img/Mountain_1769.jpg,Mountain
./imbalance/img/Grassland_1771.jpg,Grassland
./imbalance/img/Airport_1776.jpg,Airport
./imbalance/img/Grassland_1777.jpg,Grassland
./imbalance/img/City_1778.jpg,City
./imbalance/img/Desert_1779.jpg,Desert
./imbalance/img/Agriculture_1780.jpg,Agriculture
./imbalance/img/Lake_1782.jpg,Lake
./imbalance/img/Agriculture_1787.jpg,Agriculture
./imbalance/img/Desert_1788.jpg,Desert
./imbalance/img/Lake_1789.jpg,Lake
./imbalance/img/Grassland_1790.jpg,Grassland
./imbalance/img/River_1791.jpg,River
./imbalance/img/Desert_1792.jpg,Desert
./imbalance/img/Mountain_1794.jpg,Mountain
./imbalance/img/Agriculture_1795.jpg,Agriculture
./imbalance/img/Port_1796.jpg,Port
./imbalance/img/River_1798.jpg,River
./imbalance/img/Desert_1800.jpg,Desert
./imbalance/img/Port_1802.jpg,Port
./imbalance/img/Desert_1803.jpg,Desert
./imbalance/img/Grassland_1804.jpg,Grassland
./imbalance/img/Port_1807.jpg,Port
./imbalance/img/Grassland_1809.jpg,Grassland
./imbalance/img/Airport_1810.jpg,Airport
./imbalance/img/Mountain_1811.jpg,Mountain
./imbalance/img/Lake_1813.jpg,Lake
./imbalance/img/Grassland_1817.jpg,Grassland
./imbalance/img/City_1818.jpg,City
./imbalance/img/Agriculture_1820.jpg,Agriculture
./imbalance/img/River_1824.jpg,River
./imbalance/img/Desert_1826.jpg,Desert
./imbalance/img/Airport_1827.jpg,Airport
./imbalance/img/Grassland_1828.jpg,Grassland
./imbalance/img/Grassland_1831.jpg,Grassland
./imbalance/img/Grassland_1834.jpg,Grassland
./imbalance/img/Railway_1836.jpg,Railway
./imbalance/img/Highway_1838.jpg,Highway
./imbalance/img/Highway_1839.jpg,Highway
./imbalance/img/Highway_1842.jpg,Highway
./imbalance/img/Desert_1843.jpg,Desert
./imbalance/img/Airport_1852.jpg,Airport
./imbalance/img/Lake_1853.jpg,Lake
./imbalance/img/Residential_1858.jpg,Residential
./imbalance/img/Port_1862.jpg,Port
./imbalance/img/River_1863.jpg,River
./imbalance/img/Desert_1864.jpg,Desert
./imbalance/img/Railway_1865.jpg,Railway
./imbalance/img/River_1867.jpg,River
./imbalance/img/Desert_1868.jpg,Desert
./imbalance/img/Lake_1869.jpg,Lake
./imbalance/img/Lake_1875.jpg,Lake
./imbalance/img/Airport_1876.jpg,Airport
./imbalance/img/Beach_1877.jpg,Beach
./imbalance/img/Agriculture_1878.jpg,Agriculture
./imbalance/img/Port_1881.jpg,Port
./imbalance/img/Port_1882.jpg,Port
./imbalance/img/Highway_1885.jpg,Highway
./imbalance/img/Beach_1887.jpg,Beach
./imbalance/img/Port_1889.jpg,Port
./imbalance/img/Desert_1891.jpg,Desert
./imbalance/img/Highway_1892.jpg,Highway
./imbalance/img/Port_1893.jpg,Port
./imbalance/img/River_1895.jpg,River
./imbalance/img/Agriculture_1897.jpg,Agriculture
./imbalance/img/Highway_1898.jpg,Highway
./imbalance/img/Mountain_1899.jpg,Mountain
./imbalance/img/Beach_1900.jpg,Beach
./imbalance/img/River_1903.jpg,River
./imbalance/img/Agriculture_1905.jpg,Agriculture
./imbalance/img/River_1906.jpg,River
./imbalance/img/Highway_1907.jpg,Highway
./imbalance/img/Beach_1912.jpg,Beach
./imbalance/img/Agriculture_1913.jpg,Agriculture
./imbalance/img/River_1914.jpg,River
./imbalance/img/Desert_1915.jpg,Desert
./imbalance/img/Port_1916.jpg,Port
./imbalance/img/Highway_1918.jpg,Highway
./imbalance/img/Grassland_1920.jpg,Grassland
./imbalance/img/Agriculture_1921.jpg,Agriculture
./imbalance/img/Lake_1922.jpg,Lake
./imbalance/img/Port_1923.jpg,Port
./imbalance/img/Port_1925.jpg,Port
./imbalance/img/Agriculture_1926.jpg,Agriculture
./imbalance/img/Beach_1927.jpg,Beach
./imbalance/img/Port_1928.jpg,Port
./imbalance/img/Desert_1932.jpg,Desert
./imbalance/img/Highway_1935.jpg,Highway
./imbalance/img/Highway_1937.jpg,Highway
./imbalance/img/Agriculture_1938.jpg,Agriculture
./imbalance/img/Desert_1940.jpg,Desert
./imbalance/img/Port_1942.jpg,Port
./imbalance/img/Airport_1943.jpg,Airport
./imbalance/img/Parking_1944.jpg,Parking
./imbalance/img/Parking_1945.jpg,Parking
./imbalance/img/Agriculture_1946.jpg,Agriculture
./imbalance/img/Airport_1947.jpg,Airport
./imbalance/img/Beach_1949.jpg,Beach
./imbalance/img/Agriculture_1951.jpg,Agriculture
./imbalance/img/Lake_1952.jpg,Lake
./imbalance/img/Agriculture_1953.jpg,Agriculture
./imbalance/img/Airport_1955.jpg,Airport
./imbalance/img/River_1957.jpg,River
./imbalance/img/Agriculture_1958.jpg,Agriculture
./imbalance/img/Airport_1960.jpg,Airport
./imbalance/img/River_1964.jpg,River
./imbalance/img/Forest_1966.jpg,Forest
./imbalance/img/Residential_1967.jpg,Residential
./imbalance/img/River_1972.jpg,River
./imbalance/img/Desert_1974.jpg,Desert
./imbalance/img/Grassland_1975.jpg,Grassland
./imbalance/img/Lake_1976.jpg,Lake
./imbalance/img/Desert_1978.jpg,Desert
./imbalance/img/River_1979.jpg,River
./imbalance/img/Beach_1982.jpg,Beach
./imbalance/img/Port_1984.jpg,Port
./imbalance/img/Grassland_1986.jpg,Grassland
./imbalance/img/Grassland_1988.jpg,Grassland
./imbalance/img/Lake_1989.jpg,Lake
./imbalance/img/Port_1991.jpg,Port
./imbalance/img/Highway_1992.jpg,Highway
./imbalance/img/Mountain_1994.jpg,Mountain
./imbalance/img/Airport_1995.jpg,Airport
./imbalance/img/Beach_1997.jpg,Beach
./imbalance/img/Agriculture_1999.jpg,Agriculture
./imbalance/img/Desert_2000.jpg,Desert
./imbalance/img/Agriculture_2001.jpg,Agriculture
./imbalance/img/Forest_2004.jpg,Forest
./imbalance/img/City_2006.jpg,City
./imbalance/img/Beach_2007.jpg,Beach
./imbalance/img/Port_2009.jpg,Port
./imbalance/img/Mountain_2010.jpg,Mountain
./imbalance/img/Lake_2011.jpg,Lake
./imbalance/img/Port_2012.jpg,Port
./imbalance/img/City_2015.jpg,City
./imbalance/img/Grassland_2016.jpg,Grassland
./imbalance/img/Grassland_2019.jpg,Grassland
./imbalance/img/Airport_2020.jpg,Airport
./imbalance/img/Grassland_2022.jpg,Grassland
./imbalance/img/Desert_2023.jpg,Desert
./imbalance/img/Forest_2024.jpg,Forest
./imbalance/img/Agriculture_2026.jpg,Agriculture
./imbalance/img/Beach_2027.jpg,Beach
./imbalance/img/River_2030.jpg,River
./imbalance/img/Grassland_2031.jpg,Grassland
./imbalance/img/Beach_2034.jpg,Beach
./imbalance/img/Highway_2036.jpg,Highway
./imbalance/img/Airport_2039.jpg,Airport
./imbalance/img/Agriculture_2040.jpg,Agriculture
./imbalance/img/Beach_2043.jpg,Beach
./imbalance/img/Beach_2045.jpg,Beach
./imbalance/img/River_2046.jpg,River
./imbalance/img/Lake_2048.jpg,Lake
./imbalance/img/Highway_2049.jpg,Highway
./imbalance/img/Beach_2052.jpg,Beach
./imbalance/img/Highway_2053.jpg,Highway
./imbalance/img/Airport_2055.jpg,Airport
./imbalance/img/River_2056.jpg,River
./imbalance/img/Lake_2058.jpg,Lake
./imbalance/img/Port_2061.jpg,Port
./imbalance/img/Highway_2062.jpg,Highway
./imbalance/img/Beach_2063.jpg,Beach
./imbalance/img/Beach_2064.jpg,Beach
./imbalance/img/Grassland_2066.jpg,Grassland
./imbalance/img/Parking_2067.jpg,Parking
./imbalance/img/Desert_2071.jpg,Desert
./imbalance/img/Mountain_2072.jpg,Mountain
./imbalance/img/Agriculture_2075.jpg,Agriculture
./imbalance/img/Highway_2079.jpg,Highway
./imbalance/img/Agriculture_2080.jpg,Agriculture
./imbalance/img/Port_2082.jpg,Port
./imbalance/img/River_2084.jpg,River
./imbalance/img/Desert_2085.jpg,Desert
./imbalance/img/Agriculture_2090.jpg,Agriculture
./imbalance/img/Desert_2091.jpg,Desert
./imbalance/img/Desert_2093.jpg,Desert
./imbalance/img/Residential_2094.jpg,Residential
./imbalance/img/Desert_2098.jpg,Desert
./imbalance/img/Lake_2100.jpg,Lake
./imbalance/img/City_2101.jpg,City
./imbalance/img/Highway_2102.jpg,Highway
./imbalance/img/Grassland_2105.jpg,Grassland
